time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
12.973252300,TRACKING,,0.002087300,1,-0.000000000,0.000000013,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000013,0.000000004,0.000000014,0.000002656
12.983190128,TRACKING,,0.001494830,1,-0.000000000,0.000000014,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000014,0.000000005,0.000000014,0.000002740
12.994350891,TRACKING,,0.007034842,1,-0.000000000,0.000000014,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000014,0.000000005,0.000000014,0.000002740
13.004187797,TRACKING,,0.000984284,1,-0.000000000,0.000000003,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000003,0.000000006,0.000000006,0.000000682
13.017099850,TRACKING,,0.000148415,1,0.000000000,0.000000005,0.050000000,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000005,-0.000000000,0.000000005,0.000000936
13.027056675,TRACKING,,0.002660773,1,0.000000000,0.000000006,0.050000001,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000006,0.000000001,0.000000006,0.000001154
13.037250963,TRACKING,,0.001015155,1,0.000000000,0.000000007,0.050000002,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000007,0.000000002,0.000000007,0.000001364
13.048040096,TRACKING,,0.006946982,1,0.000000000,0.000000007,0.050000002,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000007,0.000000002,0.000000007,0.000001364
13.058077659,TRACKING,,0.004123546,1,0.000000000,0.000000008,0.050000003,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000008,0.000000003,0.000000008,0.000001601
13.068188835,TRACKING,,0.001087581,1,-0.000000000,0.000000003,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000003,0.000000003,0.000000005,0.000000672
13.078189591,TRACKING,,0.003508516,1,-0.000000000,-0.000000001,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000001,0.000000004,0.000000004,0.000000226
13.088297205,TRACKING,,0.003179630,1,-0.000000000,0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000004,0.000000004,0.000000078
13.098415505,TRACKING,,0.002556289,1,0.000000000,0.000000002,0.050000002,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000002,0.000000002,0.000000003,0.000000381
13.108510058,TRACKING,,0.002204844,1,0.000000000,0.000000003,0.049999997,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000003,-0.000000003,0.000000005,0.000000662
13.118590364,TRACKING,,0.002032684,1,0.000000000,0.000000004,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000004,-0.000000005,0.000000007,0.000000898
13.128551939,TRACKING,,0.002390065,1,0.000000000,0.000000006,0.049999997,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000006,-0.000000003,0.000000007,0.000001199
13.138818653,TRACKING,,0.001558945,1,0.000000000,0.000000006,0.049999997,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000006,-0.000000003,0.000000007,0.000001199
13.148807536,TRACKING,,0.002270147,1,0.000000000,0.000000007,0.049999998,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000007,-0.000000002,0.000000007,0.000001408
13.158849847,TRACKING,,0.002633465,1,0.000000000,0.000000006,0.050000000,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000006,-0.000000000,0.000000006,0.000001123
13.168881473,TRACKING,,0.003559571,1,-0.000000000,-0.000000000,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,0.000000001,0.000000001,0.000000078
13.179126816,TRACKING,,0.004448870,1,-0.000000000,-0.000000000,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,0.000000001,0.000000001,0.000000078
13.189102638,TRACKING,,0.000744446,1,-0.000000000,0.000000002,0.050000002,0.000000000,0.000000000,0.050000000,0.000000000,0.000000002,0.000000002,0.000000003,0.000000317
13.199060651,TRACKING,,0.001854586,1,-0.000000000,0.000000003,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000003,0.000000003,0.000000004,0.000000666
13.209202697,TRACKING,,0.001668178,1,-0.000000000,0.000000005,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000005,0.000000004,0.000000006,0.000000999
13.219248571,TRACKING,,0.000350258,1,-0.000000000,0.000000006,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000006,0.000000005,0.000000008,0.000001238
13.229445233,TRACKING,,0.005154135,1,-0.000000000,0.000000006,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000006,0.000000005,0.000000008,0.000001238
13.239340318,TRACKING,,0.004206657,1,-0.000000000,0.000000007,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000007,0.000000005,0.000000009,0.000001438
13.249390941,TRACKING,,0.002912484,1,-0.000000000,0.000000005,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000005,0.000000006,0.000000007,0.000000958
13.259580480,TRACKING,,0.001944822,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000017
13.269585985,TRACKING,,0.000265958,1,0.000000000,-0.000000001,0.050000002,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000001,0.000000002,0.000000002,0.000000152
13.279579617,TRACKING,,0.000886925,1,0.000000000,0.000000001,0.050000001,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000001,0.000000001,0.000000002,0.000000263
13.289620741,TRACKING,,0.001387972,1,0.000000000,0.000000001,0.050000001,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000001,0.000000001,0.000000002,0.000000263
13.299854211,TRACKING,,0.001927012,1,0.000000000,0.000000003,0.050000002,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000003,0.000000002,0.000000004,0.000000638
13.309820534,TRACKING,,0.000727825,1,-0.000000000,0.000000004,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000004,0.000000003,0.000000005,0.000000903
13.319903215,TRACKING,,0.004670898,1,-0.000000000,0.000000006,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000006,0.000000003,0.000000007,0.000001128
13.330003705,TRACKING,,0.003450338,1,-0.000000000,0.000000007,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000007,0.000000004,0.000000008,0.000001353
13.340000899,TRACKING,,0.002519483,1,-0.000000000,0.000000008,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000008,0.000000005,0.000000009,0.000001550
13.350345976,TRACKING,,0.001948385,1,-0.000000000,0.000000009,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000009,0.000000005,0.000000010,0.000001723
13.360246997,TRACKING,,0.001054336,1,-0.000000000,0.000000004,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000004,0.000000006,0.000000007,0.000000724
13.370352237,TRACKING,,0.001139823,1,-0.000000000,0.000000004,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000004,0.000000006,0.000000007,0.000000724
13.380386238,TRACKING,,0.001618310,1,0.000000000,-0.000000001,0.050000000,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000001,0.000000000,0.000000001,0.000000123
13.390727753,TRACKING,,0.001447337,1,0.000000000,0.000000001,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000001,-0.000000004,0.000000004,0.000000296
13.400595529,TRACKING,,0.001699048,1,0.000000000,0.000000003,0.049999998,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000003,-0.000000002,0.000000004,0.000000569
13.410573726,TRACKING,,0.002302204,1,0.000000000,0.000000004,0.049999999,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000004,-0.000000001,0.000000005,0.000000903
13.420763265,TRACKING,,0.002042182,1,0.000000000,0.000000006,0.050000000,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000006,0.000000000,0.000000006,0.000001126
13.431218762,TRACKING,,0.000790752,1,0.000000000,0.000000007,0.050000001,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000007,0.000000001,0.000000007,0.000001355
13.441137593,TRACKING,,0.001215811,1,0.000000000,0.000000007,0.050000001,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000007,0.000000001,0.000000007,0.000001355
13.451306948,TRACKING,,0.000151976,1,-0.000000000,0.000000008,0.050000002,0.000000000,0.000000000,0.050000000,0.000000000,0.000000008,0.000000002,0.000000008,0.000001614
13.461351634,TRACKING,,0.001056710,1,-0.000000000,0.000000006,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000006,0.000000003,0.000000007,0.000001173
13.471411756,TRACKING,,0.001010405,1,-0.000000000,-0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,0.000000004,0.000000004,0.000000079
13.481971737,TRACKING,,0.005540013,1,-0.000000000,-0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,0.000000004,0.000000004,0.000000079
13.492074602,TRACKING,,0.004864430,1,-0.000000000,0.000000001,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000001,0.000000005,0.000000005,0.000000274
13.502197651,TRACKING,,0.002063554,1,0.000000000,0.000000003,0.050000002,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000003,0.000000002,0.000000004,0.000000661
13.513445088,TRACKING,,0.003896768,1,0.000000000,0.000000005,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000005,-0.000000004,0.000000006,0.000000946
13.523557451,TRACKING,,0.004248213,1,0.000000000,0.000000005,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000005,-0.000000004,0.000000006,0.000000946
13.533565331,TRACKING,,0.004434622,1,0.000000000,0.000000006,0.049999998,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000006,-0.000000002,0.000000006,0.000001248
13.543726374,TRACKING,,0.002116983,1,0.000000000,0.000000007,0.049999999,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000007,-0.000000001,0.000000007,0.000001457
13.553750876,TRACKING,,0.002616843,1,0.000000000,0.000000008,0.050000000,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000008,0.000000000,0.000000008,0.000001646
13.563927354,TRACKING,,0.001932949,1,-0.000000000,0.000000006,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,0.000000006,0.000000001,0.000000006,0.000001219
13.573944732,TRACKING,,0.007109643,1,-0.000000000,0.000000002,0.050000002,0.000000000,0.000000000,0.050000000,0.000000000,0.000000002,0.000000002,0.000000003,0.000000313
13.587074063,TRACKING,,0.002969475,1,-0.000000000,-0.000000001,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000001,0.000000003,0.000000003,0.000000172
13.597226795,TRACKING,,0.002374631,1,-0.000000000,0.000000001,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000001,0.000000004,0.000000004,0.000000232
13.607313038,TRACKING,,0.000535480,1,-0.000000000,0.000000003,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000003,0.000000004,0.000000005,0.000000588
13.617275799,TRACKING,,0.000524793,1,-0.000000000,0.000000003,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000003,0.000000004,0.000000005,0.000000588
13.628110050,TRACKING,,0.005946075,1,-0.000000000,0.000000005,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000005,0.000000005,0.000000007,0.000000952
13.638208166,TRACKING,,0.001478208,1,-0.000000000,0.000000006,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000006,0.000000006,0.000000008,0.000001251
13.648299157,TRACKING,,0.001275177,1,-0.000000000,0.000000007,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000007,0.000000006,0.000000009,0.000001440
13.658312974,TRACKING,,0.001038900,1,-0.000000000,0.000000007,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000007,0.000000006,0.000000009,0.000001440
13.668396841,TRACKING,,0.000857241,1,0.000000000,0.000000009,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000009,-0.000000004,0.000000010,0.000001783
13.678459337,TRACKING,,0.001139822,1,0.000000000,0.000000009,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000009,-0.000000004,0.000000010,0.000001783
13.688551516,TRACKING,,0.001373724,1,0.000000000,0.000000010,0.049999998,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000010,-0.000000002,0.000000010,0.000001990
13.698663880,TRACKING,,0.001479395,1,0.000000000,0.000000005,0.049999999,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000005,-0.000000001,0.000000005,0.000001096
13.708560152,TRACKING,,0.002138354,1,0.000000000,0.000000005,0.049999999,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000005,-0.000000001,0.000000005,0.000001096
13.718947972,TRACKING,,0.003144011,1,0.000000000,0.000000007,0.050000001,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000007,0.000000001,0.000000007,0.000001370
13.729078145,TRACKING,,0.004298081,1,-0.000000000,0.000000008,0.050000002,0.000000000,0.000000000,0.050000000,0.000000000,0.000000008,0.000000002,0.000000008,0.000001605
13.738934048,TRACKING,,0.001005656,1,-0.000000000,0.000000009,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000009,0.000000003,0.000000009,0.000001816
13.749035726,TRACKING,,0.002090862,1,-0.000000000,0.000000009,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000009,0.000000003,0.000000009,0.000001816
13.759154026,TRACKING,,0.003171319,1,-0.000000000,0.000000003,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000003,0.000000003,0.000000005,0.000000598
