time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
38.910001167,TRACKING,,0.000290891,1,0.005081833,-0.005107627,0.054531555,0.000000000,0.000000000,0.050000000,-0.005021266,-0.005248281,0.004437376,0.008511632,2.061537405
38.920028005,TRACKING,,0.002414990,1,0.005008479,-0.004977667,0.054417384,0.000000000,0.000000000,0.050000000,-0.004950232,-0.005114357,0.004325953,0.008329184,2.030327138
38.930190197,TRACKING,,0.001881887,1,0.004938283,-0.004853769,0.054308489,0.000000000,0.000000000,0.050000000,-0.004882210,-0.004986718,0.004219650,0.008155292,2.000487975
38.940312020,TRACKING,,0.001300105,1,0.005183161,-0.005136196,0.054574331,0.000000000,0.000000000,0.050000000,-0.005122074,-0.005281902,0.004476162,0.008612210,2.094014725
38.950357855,TRACKING,,0.000806184,1,0.005114822,-0.005016692,0.054469103,0.000000000,0.000000000,0.050000000,-0.005055886,-0.005158639,0.004373551,0.008444021,2.065033528
38.960802627,TRACKING,,0.002521848,1,0.005043744,-0.004891838,0.054359035,0.000000000,0.000000000,0.050000000,-0.004987010,-0.005029925,0.004266170,0.008268653,2.034856734
38.970538574,TRACKING,,0.001428334,1,0.005283337,-0.005165420,0.054618070,0.000000000,0.000000000,0.050000000,-0.005221739,-0.005316212,0.004515873,0.008713310,2.126179957
38.980629527,TRACKING,,0.000218465,1,0.005210273,-0.005038355,0.054505744,0.000000000,0.000000000,0.050000000,-0.005150966,-0.005185059,0.004406405,0.008534266,2.095241826
38.991063613,TRACKING,,0.001956688,1,0.005210273,-0.005038355,0.054505744,0.000000000,0.000000000,0.050000000,-0.005150966,-0.005185059,0.004406405,0.008534266,2.095241826
39.000812620,TRACKING,,0.000772939,1,0.005136832,-0.004910295,0.054392415,0.000000000,0.000000000,0.050000000,-0.005079788,-0.005052945,0.004295911,0.008354121,2.064121041
39.010945129,TRACKING,,0.002500476,1,0.005372950,-0.005177169,0.054646228,0.000000000,0.000000000,0.050000000,-0.005311155,-0.005332534,0.004540354,0.008789715,2.153955153
39.021180934,TRACKING,,0.001493637,1,0.005298822,-0.005047790,0.054531448,0.000000000,0.000000000,0.050000000,-0.005239354,-0.005198942,0.004428532,0.008607655,2.122535055
39.031079543,TRACKING,,0.000385876,1,0.005223236,-0.004915782,0.054414155,0.000000000,0.000000000,0.050000000,-0.005166093,-0.005062698,0.004314214,0.008422106,2.090491712
39.041146750,TRACKING,,0.002043362,1,0.005455289,-0.005175194,0.054662126,0.000000000,0.000000000,0.050000000,-0.005393535,-0.005334781,0.004552815,0.008847499,2.178608483
39.051247201,TRACKING,,0.000796685,1,0.005378010,-0.005040419,0.054542014,0.000000000,0.000000000,0.050000000,-0.005318668,-0.005195555,0.004435843,0.008657870,2.145863146
39.061314408,TRACKING,,0.002647702,1,0.005299330,-0.004902835,0.054419223,0.000000000,0.000000000,0.050000000,-0.005242397,-0.005053501,0.004316204,0.008464645,2.112503984
39.071336497,TRACKING,,0.001970936,1,0.005530863,-0.005162386,0.054668035,0.000000000,0.000000000,0.050000000,-0.005469336,-0.005325861,0.004555523,0.008889950,2.200482964
39.081383519,TRACKING,,0.000759879,1,0.005454006,-0.005029573,0.054549167,0.000000000,0.000000000,0.050000000,-0.005394848,-0.005188569,0.004439828,0.008702742,2.168002660
39.091514841,TRACKING,,0.002640578,1,0.005454006,-0.005029573,0.054549167,0.000000000,0.000000000,0.050000000,-0.005394848,-0.005188569,0.004439828,0.008702742,2.168002660
39.101572549,TRACKING,,0.001728725,1,0.005375489,-0.004893821,0.054427552,0.000000000,0.000000000,0.050000000,-0.005318706,-0.005048303,0.004321410,0.008511674,2.134819009
39.111582765,TRACKING,,0.000924915,1,0.005603569,-0.005148559,0.054672743,0.000000000,0.000000000,0.050000000,-0.005542295,-0.005315816,0.004557108,0.008929847,2.221451882
39.121682030,TRACKING,,0.000447617,1,0.005525464,-0.005013618,0.054551571,0.000000000,0.000000000,0.050000000,-0.005466587,-0.005176268,0.004439210,0.008739789,2.188446791
39.131790792,TRACKING,,0.002511162,1,0.005448132,-0.004880078,0.054431511,0.000000000,0.000000000,0.050000000,-0.005391581,-0.005038229,0.004322348,0.008551935,2.155772266
39.141868685,TRACKING,,0.001738223,1,0.005673897,-0.005130842,0.054673857,0.000000000,0.000000000,0.050000000,-0.005612943,-0.005301786,0.004555164,0.008964574,2.241462144
39.151888399,TRACKING,,0.000717136,1,0.005594060,-0.004994333,0.054550875,0.000000000,0.000000000,0.050000000,-0.005535527,-0.005160518,0.004435575,0.008771963,2.207814733
39.162036343,TRACKING,,0.000029683,1,0.005513669,-0.004856610,0.054426627,0.000000000,0.000000000,0.050000000,-0.005457526,-0.005018069,0.004314699,0.008578009,2.173918851
39.172229405,TRACKING,,0.001941253,1,0.005735058,-0.005101406,0.054664312,0.000000000,0.000000000,0.050000000,-0.005674651,-0.005275534,0.004542920,0.008981706,2.257864544
39.182315609,TRACKING,,0.001278734,1,0.005655963,-0.004967485,0.054543209,0.000000000,0.000000000,0.050000000,-0.005597919,-0.005136855,0.004425222,0.008792415,2.224614332
39.192356695,TRACKING,,0.000327697,1,0.005576253,-0.004832281,0.054420780,0.000000000,0.000000000,0.050000000,-0.005520547,-0.004996922,0.004306178,0.008601676,2.191092613
39.202485642,TRACKING,,0.002418551,1,0.005794096,-0.005072554,0.054655020,0.000000000,0.000000000,0.050000000,-0.005734235,-0.005249782,0.004530993,0.008998420,2.273672211
39.212535039,TRACKING,,0.001949564,1,0.005715941,-0.004941458,0.054535981,0.000000000,0.000000000,0.050000000,-0.005658382,-0.005113943,0.004415360,0.008812781,2.240898865
39.222617681,TRACKING,,0.001277546,1,0.005637480,-0.004810283,0.054416770,0.000000000,0.000000000,0.050000000,-0.005582184,-0.004978073,0.004299521,0.008627158,2.208023745
39.232747815,TRACKING,,0.000584157,1,0.005853629,-0.005049027,0.054650175,0.000000000,0.000000000,0.050000000,-0.005794231,-0.005229429,0.004523465,0.009021185,2.289992614
39.243019239,TRACKING,,0.000046305,1,0.005853629,-0.005049027,0.054650175,0.000000000,0.000000000,0.050000000,-0.005794231,-0.005229429,0.004523465,0.009021185,2.289992614
39.253067449,TRACKING,,0.002058797,1,0.005773575,-0.004915704,0.054528614,0.000000000,0.000000000,0.050000000,-0.005716505,-0.005091206,0.004405434,0.008832138,2.256484780
39.263144155,TRACKING,,0.001385592,1,0.005692377,-0.004780652,0.054405324,0.000000000,0.000000000,0.050000000,-0.005637618,-0.004951254,0.004285676,0.008640872,2.222511588
39.273243419,TRACKING,,0.000370441,1,0.005903688,-0.005012155,0.054632576,0.000000000,0.000000000,0.050000000,-0.005844978,-0.005195183,0.004503588,0.009024189,2.302528066
39.283330810,TRACKING,,0.001963812,1,0.005817678,-0.004868805,0.054501432,0.000000000,0.000000000,0.050000000,-0.005761449,-0.005046529,0.004376275,0.008821198,2.266516089
39.293295908,TRACKING,,0.001193247,1,0.005731498,-0.004725576,0.054370272,0.000000000,0.000000000,0.050000000,-0.005677697,-0.004898064,0.004248898,0.008618608,2.230456183
39.303412982,TRACKING,,0.000408435,1,0.005937469,-0.004948803,0.054590525,0.000000000,0.000000000,0.050000000,-0.005879904,-0.005133461,0.004459980,0.008989834,2.308291158
39.313584672,TRACKING,,0.002043362,1,0.005853216,-0.004809955,0.054463097,0.000000000,0.000000000,0.050000000,-0.005798034,-0.004989395,0.004336331,0.008792897,2.273111750
39.323521275,TRACKING,,0.001125571,1,0.005766980,-0.004668587,0.054333257,0.000000000,0.000000000,0.050000000,-0.005714180,-0.004842765,0.004210303,0.008592490,2.237150046
39.333582545,TRACKING,,0.000636399,1,0.005971820,-0.004892584,0.054554772,0.000000000,0.000000000,0.050000000,-0.005915294,-0.005078937,0.004422631,0.008963591,2.314718737
39.344083120,TRACKING,,0.002686884,1,0.005891062,-0.004761344,0.054433924,0.000000000,0.000000000,0.050000000,-0.005836775,-0.004942673,0.004305431,0.008776941,2.281114817
39.353876058,TRACKING,,0.001582685,1,0.005805469,-0.004623031,0.054306497,0.000000000,0.000000000,0.050000000,-0.005753499,-0.004799113,0.004181815,0.008580315,2.245545865
39.364130860,TRACKING,,0.000417933,1,0.006006355,-0.004843495,0.054525322,0.000000000,0.000000000,0.050000000,-0.005950767,-0.005031584,0.004391561,0.008945070,2.321670250
39.374018783,TRACKING,,0.002063546,1,0.006006355,-0.004843495,0.054525322,0.000000000,0.000000000,0.050000000,-0.005950767,-0.005031584,0.004391561,0.008945070,2.321670250
39.384306830,TRACKING,,0.000983093,1,0.005921419,-0.004707307,0.054399485,0.000000000,0.000000000,0.050000000,-0.005868138,-0.004890093,0.004269586,0.008750852,2.286438061
39.394303985,TRACKING,,0.002607334,1,0.005834511,-0.004567427,0.054270044,0.000000000,0.000000000,0.050000000,-0.005783544,-0.004744862,0.004144041,0.008551969,2.250355450
39.404457866,TRACKING,,0.001608806,1,0.006029264,-0.004778301,0.054480257,0.000000000,0.000000000,0.050000000,-0.005974875,-0.004967409,0.004345411,0.008902634,2.323955900
39.414405154,TRACKING,,0.000344320,1,0.005943668,-0.004641837,0.054353761,0.000000000,0.000000000,0.050000000,-0.005891565,-0.004825585,0.004222826,0.008707989,2.288490400
39.424500857,TRACKING,,0.002044549,1,0.005855611,-0.004500956,0.054222997,0.000000000,0.000000000,0.050000000,-0.005805814,-0.004679268,0.004096030,0.008507672,2.251974160
39.434584686,TRACKING,,0.000985468,1,0.006048156,-0.004710217,0.054432139,0.000000000,0.000000000,0.050000000,-0.005995014,-0.004900105,0.004296391,0.008854953,2.324804129
39.445025895,TRACKING,,0.000047492,1,0.005961271,-0.004572392,0.054303903,0.000000000,0.000000000,0.050000000,-0.005910408,-0.004756827,0.004172142,0.008658354,2.288845057
39.454945876,TRACKING,,0.001837957,1,0.005875032,-0.004436283,0.054177198,0.000000000,0.000000000,0.050000000,-0.005826377,-0.004615386,0.004049337,0.008464372,2.253192611
39.465035641,TRACKING,,0.000733758,1,0.006064495,-0.004642987,0.054384431,0.000000000,0.000000000,0.050000000,-0.006012589,-0.004833510,0.004247895,0.008806739,2.324900173
39.475253637,TRACKING,,0.002390056,1,0.006064495,-0.004642987,0.054384431,0.000000000,0.000000000,0.050000000,-0.006012589,-0.004833510,0.004247895,0.008806739,2.324900173
39.485219922,TRACKING,,0.001263298,1,0.005979170,-0.004509446,0.054259763,0.000000000,0.000000000,0.050000000,-0.005929452,-0.004694606,0.004127158,0.008615751,2.289696320
39.495246760,TRACKING,,0.000122293,1,0.005891622,-0.004371915,0.054131189,0.000000000,0.000000000,0.050000000,-0.005844104,-0.004551651,0.004002561,0.008419713,2.253543511
39.505367396,TRACKING,,0.001906821,1,0.006075148,-0.004569748,0.054330260,0.000000000,0.000000000,0.050000000,-0.006024558,-0.004760557,0.004193206,0.008748781,2.322854751
39.515457162,TRACKING,,0.001206307,1,0.005990585,-0.004438063,0.054206936,0.000000000,0.000000000,0.050000000,-0.005942124,-0.004623552,0.004073789,0.008560481,2.287997908
39.525518432,TRACKING,,0.000597217,1,0.005904531,-0.004303397,0.054080629,0.000000000,0.000000000,0.050000000,-0.005858196,-0.004483547,0.003951404,0.008368646,2.252486597
39.535642630,TRACKING,,0.000032057,1,0.006087272,-0.004501470,0.054280273,0.000000000,0.000000000,0.050000000,-0.006037905,-0.004692668,0.004142634,0.008697060,2.321590023
39.545823819,TRACKING,,0.002094416,1,0.006003290,-0.004371406,0.054158029,0.000000000,0.000000000,0.050000000,-0.005955998,-0.004557315,0.004024283,0.008511045,2.287015132
39.555869654,TRACKING,,0.001653923,1,0.005920070,-0.004242874,0.054037131,0.000000000,0.000000000,0.050000000,-0.005874789,-0.004423615,0.003907189,0.008327523,2.252775492
39.565941610,TRACKING,,0.001038897,1,0.006100891,-0.004440236,0.054236461,0.000000000,0.000000000,0.050000000,-0.006052634,-0.004631935,0.004098165,0.008653564,2.321258195
39.576030188,TRACKING,,0.000376378,1,0.006018003,-0.004312958,0.054116438,0.000000000,0.000000000,0.050000000,-0.005971755,-0.004499431,0.003981997,0.008471306,2.287201171
39.586131827,TRACKING,,0.002140722,1,0.005931516,-0.004180672,0.053991632,0.000000000,0.000000000,0.050000000,-0.005887316,-0.004361768,0.003861155,0.008282151,2.251693466
39.596212094,TRACKING,,0.001032960,1,0.006105103,-0.004369108,0.054182814,0.000000000,0.000000000,0.050000000,-0.006058114,-0.004560726,0.004044299,0.008594028,2.317339022
39.606387347,TRACKING,,0.000047493,1,0.006105103,-0.004369108,0.054182814,0.000000000,0.000000000,0.050000000,-0.006058114,-0.004560726,0.004044299,0.008594028,2.317339022
39.616503233,TRACKING,,0.001782154,1,0.006018150,-0.004237179,0.054058011,0.000000000,0.000000000,0.050000000,-0.005973218,-0.004423318,0.003923544,0.008404717,2.281705781
39.626597748,TRACKING,,0.000656583,1,0.005931264,-0.004105609,0.053933411,0.000000000,0.000000000,0.050000000,-0.005888339,-0.004286355,0.003802929,0.008216303,2.246115423
39.636750441,TRACKING,,0.002324754,1,0.006097657,-0.004283386,0.054114573,0.000000000,0.000000000,0.050000000,-0.006052141,-0.004474196,0.003976392,0.008512257,2.308857285
39.646792715,TRACKING,,0.001314353,1,0.006009812,-0.004150667,0.053988643,0.000000000,0.000000000,0.050000000,-0.005966332,-0.004335953,0.003854549,0.008321968,2.272884882
39.656890791,TRACKING,,0.000230338,1,0.005919746,-0.004014051,0.053858828,0.000000000,0.000000000,0.050000000,-0.005878311,-0.004193756,0.003728864,0.008126903,2.235972325
39.666984119,TRACKING,,0.001954313,1,0.006082012,-0.004187532,0.054036084,0.000000000,0.000000000,0.050000000,-0.006038101,-0.004377024,0.003898624,0.008415240,2.297169476
39.677067948,TRACKING,,0.000882172,1,0.005993939,-0.004055617,0.053910490,0.000000000,0.000000000,0.050000000,-0.005952016,-0.004239591,0.003777120,0.008226012,2.261172323
39.687179086,TRACKING,,0.002058797,1,0.005900561,-0.003915587,0.053777016,0.000000000,0.000000000,0.050000000,-0.005860700,-0.004093800,0.003647916,0.008025851,2.222999360
39.697286661,TRACKING,,0.000809746,1,0.006060281,-0.004087576,0.053952951,0.000000000,0.000000000,0.050000000,-0.006018016,-0.004275390,0.003816493,0.008310301,2.283322231
39.707466662,TRACKING,,0.000157912,1,0.005972024,-0.003956532,0.053827721,0.000000000,0.000000000,0.050000000,-0.005931698,-0.004138842,0.003695350,0.008122233,2.247322941
39.717289283,TRACKING,,0.002137159,1,0.005972024,-0.003956532,0.053827721,0.000000000,0.000000000,0.050000000,-0.005931698,-0.004138842,0.003695350,0.008122233,2.247322941
39.727495405,TRACKING,,0.005322714,1,0.005887015,-0.003831065,0.053707795,0.000000000,0.000000000,0.050000000,-0.005848510,-0.004008154,0.003579299,0.007942402,2.212689398
39.737443881,TRACKING,,0.001608806,1,0.006032116,-0.003983288,0.053864956,0.000000000,0.000000000,0.050000000,-0.005991542,-0.004169044,0.003729796,0.008197005,2.267173630
39.747462408,TRACKING,,0.001142193,1,0.005947366,-0.003859295,0.053746256,0.000000000,0.000000000,0.050000000,-0.005908601,-0.004039797,0.003615001,0.008018713,2.232706435
39.757727896,TRACKING,,0.000723072,1,0.005863632,-0.003736077,0.053628146,0.000000000,0.000000000,0.050000000,-0.005826621,-0.003911459,0.003500697,0.007842442,2.198609801
39.767730988,TRACKING,,0.000200655,1,0.006018643,-0.003904340,0.053800804,0.000000000,0.000000000,0.050000000,-0.005979373,-0.004088975,0.003666255,0.008118746,2.257246348
39.777802944,TRACKING,,0.002343751,1,0.005935491,-0.003783134,0.053684424,0.000000000,0.000000000,0.050000000,-0.005897960,-0.003962628,0.003553701,0.007944630,2.223451661
39.787810785,TRACKING,,0.001252613,1,0.005849949,-0.003658723,0.053564890,0.000000000,0.000000000,0.050000000,-0.005814165,-0.003833005,0.003438047,0.007766377,2.188702017
39.797938545,TRACKING,,0.000333634,1,0.005996279,-0.003816427,0.053727500,0.000000000,0.000000000,0.050000000,-0.005958428,-0.003999408,0.003593969,0.008025879,2.243969283
39.808097175,TRACKING,,0.002303382,1,0.005911377,-0.003693934,0.053609546,0.000000000,0.000000000,0.050000000,-0.005875253,-0.003871691,0.003479908,0.007849735,2.209536531
39.818181004,TRACKING,,0.001582685,1,0.005827120,-0.003572952,0.053493007,0.000000000,0.000000000,0.050000000,-0.005792670,-0.003745601,0.003367175,0.007676094,2.175397573
39.828287392,TRACKING,,0.000871486,1,0.005973834,-0.003733781,0.053658758,0.000000000,0.000000000,0.050000000,-0.005937317,-0.003915124,0.003526242,0.007938156,2.230978256
39.838295233,TRACKING,,0.000129417,1,0.005889905,-0.003613856,0.053542935,0.000000000,0.000000000,0.050000000,-0.005855053,-0.003790060,0.003414255,0.007765522,2.197006961
39.848330383,TRACKING,,0.002063546,1,0.005889905,-0.003613856,0.053542935,0.000000000,0.000000000,0.050000000,-0.005855053,-0.003790060,0.003414255,0.007765522,2.197006961
39.858472390,TRACKING,,0.001403401,1,0.005807056,-0.003496038,0.053429126,0.000000000,0.000000000,0.050000000,-0.005773807,-0.003667242,0.003304175,0.007596255,2.163502377
39.868552657,TRACKING,,0.000681516,1,0.005949272,-0.003651751,0.053589962,0.000000000,0.000000000,0.050000000,-0.005914061,-0.003831347,0.003458554,0.007849646,2.217373953
39.878742157,TRACKING,,0.000033244,1,0.005865310,-0.003532437,0.053474474,0.000000000,0.000000000,0.050000000,-0.005831728,-0.003706916,0.003346888,0.007678017,2.183418627
39.889030204,TRACKING,,0.002017240,1,0.005780312,-0.003411419,0.053357211,0.000000000,0.000000000,0.050000000,-0.005748343,-0.003580792,0.003233439,0.007504708,2.149029250
39.898921689,TRACKING,,0.001251425,1,0.005695891,-0.003291677,0.053241182,0.000000000,0.000000000,0.050000000,-0.005665487,-0.003456054,0.003121141,0.007333729,2.114896518
39.908973461,TRACKING,,0.000353818,1,0.005830864,-0.003438425,0.053393181,0.000000000,0.000000000,0.050000000,-0.005798693,-0.003610598,0.003267134,0.007572015,2.165928819
39.919141589,TRACKING,,0.002328316,1,0.005747135,-0.003321162,0.053279452,0.000000000,0.000000000,0.050000000,-0.005716506,-0.003488341,0.003157137,0.007403680,2.132156462
39.929085315,TRACKING,,0.001490075,1,0.005663972,-0.003205166,0.053166902,0.000000000,0.000000000,0.050000000,-0.005634838,-0.003367459,0.003048238,0.007237606,2.098638445
39.939166770,TRACKING,,0.000521230,1,0.005797430,-0.003352642,0.053319726,0.000000000,0.000000000,0.050000000,-0.005766563,-0.003522605,0.003195152,0.007474690,2.149251906
39.949418010,TRACKING,,0.002433987,1,0.005713281,-0.003236184,0.053206490,0.000000000,0.000000000,0.050000000,-0.005683919,-0.003401163,0.003085645,0.007307260,2.115386425
39.959346301,TRACKING,,0.001519757,1,0.005632433,-0.003124853,0.053098198,0.000000000,0.000000000,0.050000000,-0.005604482,-0.003285114,0.002980881,0.007147576,2.082881955
39.969433692,TRACKING,,0.000321761,1,0.005759522,-0.003265573,0.053244415,0.000000000,0.000000000,0.050000000,-0.005729958,-0.003433090,0.003121500,0.007373078,2.131081861
39.979465280,TRACKING,,0.001979247,1,0.005759522,-0.003265573,0.053244415,0.000000000,0.000000000,0.050000000,-0.005729958,-0.003433090,0.003121500,0.007373078,2.131081861
39.989604913,TRACKING,,0.001265674,1,0.005676588,-0.003151909,0.053133559,0.000000000,0.000000000,0.050000000,-0.005648465,-0.003314550,0.003014296,0.007209534,2.097768965
39.999714863,TRACKING,,0.000580595,1,0.005594552,-0.003038696,0.053022963,0.000000000,0.000000000,0.050000000,-0.005567825,-0.003196583,0.002907261,0.007047765,2.064772548
40.010078897,TRACKING,,0.002565778,1,0.005715667,-0.003170816,0.053160542,0.000000000,0.000000000,0.050000000,-0.005687455,-0.003335559,0.003039547,0.007260299,2.110574983
40.019899143,TRACKING,,0.001889011,1,0.005634095,-0.003059091,0.053051226,0.000000000,0.000000000,0.050000000,-0.005607265,-0.003219075,0.002933799,0.007100074,2.077811840
40.029991284,TRACKING,,0.001066205,1,0.005551645,-0.002946169,0.052940603,0.000000000,0.000000000,0.050000000,-0.005526178,-0.003101417,0.002826728,0.006938863,2.044699782
40.040047805,TRACKING,,0.000024933,1,0.005663937,-0.003067608,0.053067512,0.000000000,0.000000000,0.050000000,-0.005637143,-0.003229148,0.002948770,0.007134425,2.087061643
40.050187438,TRACKING,,0.001718038,1,0.005578006,-0.002950799,0.052952829,0.000000000,0.000000000,0.050000000,-0.005552620,-0.003107380,0.002837810,0.006967106,2.052603474
40.060242771,TRACKING,,0.000660144,1,0.005492935,-0.002835530,0.052839599,0.000000000,0.000000000,0.050000000,-0.005468907,-0.002987279,0.002728206,0.006802638,2.018514088
40.070384779,TRACKING,,0.002490977,1,0.005599747,-0.002951719,0.052961255,0.000000000,0.000000000,0.050000000,-0.005574489,-0.003109386,0.002845282,0.006988479,2.058839868
40.080288137,TRACKING,,0.001433084,1,0.005514893,-0.002838322,0.052849607,0.000000000,0.000000000,0.050000000,-0.005490969,-0.002991156,0.002737265,0.006825714,2.024931001
40.090307851,TRACKING,,0.000433368,1,0.005429255,-0.002724584,0.052737501,0.000000000,0.000000000,0.050000000,-0.005406638,-0.002872620,0.002628764,0.006662888,1.990753862
40.100800115,TRACKING,,0.002302196,1,0.005429255,-0.002724584,0.052737501,0.000000000,0.000000000,0.050000000,-0.005406638,-0.002872620,0.002628764,0.006662888,1.990753862
40.110555059,TRACKING,,0.001594559,1,0.005532952,-0.002840331,0.052858538,0.000000000,0.000000000,0.050000000,-0.005509147,-0.002994052,0.002745402,0.006844873,2.030092234
40.120638888,TRACKING,,0.000548538,1,0.005452909,-0.002736734,0.052756391,0.000000000,0.000000000,0.050000000,-0.005430302,-0.002885960,0.002646633,0.006694895,1.998299755
40.130688285,TRACKING,,0.002037425,1,0.005368320,-0.002626418,0.052647489,0.000000000,0.000000000,0.050000000,-0.005346956,-0.002770964,0.002541249,0.006536523,1.964652861
40.140708000,TRACKING,,0.001576748,1,0.005464448,-0.002733903,0.052760267,0.000000000,0.000000000,0.050000000,-0.005442019,-0.002883652,0.002649995,0.006704736,2.001088372
40.150933119,TRACKING,,0.000983093,1,0.005385670,-0.002632725,0.052660342,0.000000000,0.000000000,0.050000000,-0.005364383,-0.002778108,0.002553353,0.006558514,1.969834620
40.161028821,TRACKING,,0.000389437,1,0.005305196,-0.002529232,0.052557976,0.000000000,0.000000000,0.050000000,-0.005285048,-0.002670222,0.002454291,0.006409786,1.937902052
40.171169641,TRACKING,,0.002482666,1,0.005400506,-0.002637713,0.052671606,0.000000000,0.000000000,0.050000000,-0.005379309,-0.002783807,0.002563968,0.006577270,1.974166703
40.181202416,TRACKING,,0.002076607,1,0.005321676,-0.002538031,0.052572858,0.000000000,0.000000000,0.050000000,-0.005301576,-0.002679814,0.002468465,0.006432840,1.942980688
40.191288620,TRACKING,,0.001569624,1,0.005242642,-0.002438676,0.052474344,0.000000000,0.000000000,0.050000000,-0.005223613,-0.002576204,0.002373153,0.006289262,1.911749302
40.201373636,TRACKING,,0.000954597,1,0.005332743,-0.002543055,0.052583688,0.000000000,0.000000000,0.050000000,-0.005312735,-0.002685350,0.002478802,0.006448311,1.946110568
40.211442031,TRACKING,,0.000447616,1,0.005253209,-0.002444261,0.052485480,0.000000000,0.000000000,0.050000000,-0.005234262,-0.002582268,0.002383824,0.006304619,1.914749800
40.221565041,TRACKING,,0.000030870,1,0.005173851,-0.002346276,0.052388030,0.000000000,0.000000000,0.050000000,-0.005155934,-0.002480073,0.002289545,0.006162502,1.883492263
40.231620375,TRACKING,,0.001964999,1,0.005257166,-0.002444146,0.052490690,0.000000000,0.000000000,0.050000000,-0.005238361,-0.002582292,0.002388832,0.006309927,1.915327221
40.241777817,TRACKING,,0.000803809,1,0.005174896,-0.002344169,0.052391099,0.000000000,0.000000000,0.050000000,-0.005157140,-0.002477952,0.002292530,0.006163768,1.883010758
40.252156099,TRACKING,,0.002600210,1,0.005174896,-0.002344169,0.052391099,0.000000000,0.000000000,0.050000000,-0.005157140,-0.002477952,0.002292530,0.006163768,1.883010758
40.261953787,TRACKING,,0.001814210,1,0.005091392,-0.002243098,0.052290341,0.000000000,0.000000000,0.050000000,-0.005074671,-0.002372526,0.002195054,0.006016596,1.850232198
40.272047114,TRACKING,,0.001160003,1,0.005167377,-0.002333731,0.052385522,0.000000000,0.000000000,0.050000000,-0.005149866,-0.002467058,0.002287206,0.006151325,1.879292079
40.282138067,TRACKING,,0.000586531,1,0.005086966,-0.002237350,0.052289285,0.000000000,0.000000000,0.050000000,-0.005070436,-0.002366490,0.002194126,0.006010307,1.847775940
40.292239706,TRACKING,,0.000102108,1,0.005006056,-0.002140451,0.052192447,0.000000000,0.000000000,0.050000000,-0.004990488,-0.002265447,0.002100412,0.005869323,1.816070463
40.302329472,TRACKING,,0.001640864,1,0.005075651,-0.002224214,0.052280524,0.000000000,0.000000000,0.050000000,-0.005059380,-0.002352717,0.002185762,0.005992508,1.842711403
40.312365809,TRACKING,,0.000797873,1,0.004991332,-0.002124746,0.052181058,0.000000000,0.000000000,0.050000000,-0.004976044,-0.002248945,0.002089541,0.005846790,1.809749320
40.322442514,TRACKING,,0.002293884,1,0.004908631,-0.002027216,0.052083431,0.000000000,0.000000000,0.050000000,-0.004894282,-0.002147266,0.001995043,0.005704818,1.777423997
40.332598769,TRACKING,,0.001335724,1,0.004968467,-0.002101195,0.052161556,0.000000000,0.000000000,0.050000000,-0.004953532,-0.002224196,0.002070866,0.005811455,1.800356850
40.342582864,TRACKING,,0.001737035,1,0.004876947,-0.001995541,0.052055805,0.000000000,0.000000000,0.050000000,-0.004863024,-0.002113981,0.001968555,0.005656247,1.764702429
40.352578832,TRACKING,,0.000973595,1,0.004798573,-0.001905671,0.051965857,0.000000000,0.000000000,0.050000000,-0.004785492,-0.002020274,0.001881499,0.005524715,1.734200341
40.362660287,TRACKING,,0.000528353,1,0.004860073,-0.001983668,0.052047920,0.000000000,0.000000000,0.050000000,-0.004846390,-0.002101245,0.001961248,0.005634645,1.757927903
40.372987515,TRACKING,,0.000091423,1,0.004784847,-0.001898453,0.051962533,0.000000000,0.000000000,0.050000000,-0.004771958,-0.002012363,0.001878628,0.005509122,1.728703336
40.383026226,TRACKING,,0.002200087,1,0.004784847,-0.001898453,0.051962533,0.000000000,0.000000000,0.050000000,-0.004771958,-0.002012363,0.001878628,0.005509122,1.728703336
40.393145674,TRACKING,,0.001671734,1,0.004710549,-0.001814837,0.051878779,0.000000000,0.000000000,0.050000000,-0.004698421,-0.001925182,0.001797560,0.005386345,1.699865192
40.403231878,TRACKING,,0.001108948,1,0.004766049,-0.001886683,0.051954461,0.000000000,0.000000000,0.050000000,-0.004753390,-0.001999660,0.001871191,0.005485865,1.721324252
40.413312145,TRACKING,,0.000515293,1,0.004691602,-0.001803434,0.051870975,0.000000000,0.000000000,0.050000000,-0.004679696,-0.001912855,0.001790386,0.005363213,1.692448970
40.423449404,TRACKING,,0.000032057,1,0.004616867,-0.001719788,0.051787038,0.000000000,0.000000000,0.050000000,-0.004605698,-0.001825696,0.001709098,0.005240862,1.663457850
40.433872804,TRACKING,,0.002175153,1,0.004665212,-0.001783539,0.051854383,0.000000000,0.000000000,0.050000000,-0.004653594,-0.001891691,0.001774689,0.005327659,1.682166088
40.443617062,TRACKING,,0.001649174,1,0.004592318,-0.001702987,0.051773545,0.000000000,0.000000000,0.050000000,-0.004581406,-0.001807733,0.001696419,0.005209128,1.653937101
40.453836245,TRACKING,,0.001091138,1,0.004518989,-0.001622106,0.051692353,0.000000000,0.000000000,0.050000000,-0.004508768,-0.001723482,0.001617768,0.005090830,1.625547759
