time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
38.435215096,TRACKING,,0.000869111,1,-0.000050539,-0.002281491,0.051663806,0.000000000,0.000000000,0.050000000,0.000069083,-0.002280162,0.001664961,0.002824183,0.428081061
38.445296553,TRACKING,,0.000199468,1,-0.000101333,-0.002183868,0.051589322,0.000000000,0.000000000,0.050000000,0.000118734,-0.002182297,0.001590275,0.002702868,0.412155253
38.455353075,TRACKING,,0.002198899,1,-0.000101333,-0.002183868,0.051589322,0.000000000,0.000000000,0.050000000,0.000118734,-0.002182297,0.001590275,0.002702868,0.412155253
38.465480837,TRACKING,,0.001556564,1,0.000125860,-0.002490313,0.051833105,0.000000000,0.000000000,0.050000000,-0.000104824,-0.002490130,0.001834676,0.003094798,0.476090291
38.475809254,TRACKING,,0.000837054,1,0.000077431,-0.002397634,0.051762329,0.000000000,0.000000000,0.050000000,-0.000057540,-0.002397137,0.001763767,0.002976651,0.459361704
38.485589134,TRACKING,,0.000111607,1,0.000026549,-0.002299270,0.051687112,0.000000000,0.000000000,0.050000000,-0.000007839,-0.002298468,0.001688395,0.002851963,0.442124756
38.496060028,TRACKING,,0.002061171,1,0.000255930,-0.002606609,0.051932541,0.000000000,0.000000000,0.050000000,-0.000233486,-0.002607482,0.001934206,0.003254939,0.511529745
38.505995445,TRACKING,,0.001251426,1,0.000205027,-0.002508387,0.051857289,0.000000000,0.000000000,0.050000000,-0.000183822,-0.002508865,0.001858862,0.003127869,0.493027854
38.515816881,TRACKING,,0.000657770,1,0.000155034,-0.002411775,0.051783171,0.000000000,0.000000000,0.050000000,-0.000135015,-0.002411891,0.001784641,0.003003397,0.475140122
38.526058624,TRACKING,,0.000029683,1,0.000386508,-0.002719836,0.052030131,0.000000000,0.000000000,0.050000000,-0.000362659,-0.002721918,0.002031740,0.003415893,0.549031523
38.536218443,TRACKING,,0.002042174,1,0.000335504,-0.002620688,0.051953898,0.000000000,0.000000000,0.050000000,-0.000312929,-0.002622311,0.001955467,0.003286075,0.529766222
38.546233410,TRACKING,,0.001522133,1,0.000284181,-0.002520878,0.051877070,0.000000000,0.000000000,0.050000000,-0.000262857,-0.002522065,0.001878583,0.003155785,0.510606569
38.556473967,TRACKING,,0.000661332,1,0.000518177,-0.002831443,0.052126874,0.000000000,0.000000000,0.050000000,-0.000492909,-0.002834896,0.002128279,0.003578990,0.588415187
38.566426006,TRACKING,,0.002569341,1,0.000465379,-0.002728431,0.052047380,0.000000000,0.000000000,0.050000000,-0.000441460,-0.002731342,0.002048795,0.003442772,0.567891220
38.576507463,TRACKING,,0.002121725,1,0.000414429,-0.002629184,0.051970732,0.000000000,0.000000000,0.050000000,-0.000391779,-0.002631597,0.001972143,0.003311819,0.548265231
38.586610291,TRACKING,,0.001365407,1,0.000652452,-0.002944614,0.052225318,0.000000000,0.000000000,0.050000000,-0.000625708,-0.002949622,0.002226366,0.003748131,0.629954563
38.596856783,TRACKING,,0.000281393,1,0.000597759,-0.002837746,0.052142555,0.000000000,0.000000000,0.050000000,-0.000572442,-0.002842122,0.002143669,0.003605643,0.608219329
38.606751832,TRACKING,,0.001946003,1,0.000597759,-0.002837746,0.052142555,0.000000000,0.000000000,0.050000000,-0.000572442,-0.002842122,0.002143669,0.003605643,0.608219329
38.616889092,TRACKING,,0.000822807,1,0.000543641,-0.002732184,0.052060762,0.000000000,0.000000000,0.050000000,-0.000519700,-0.002735963,0.002061925,0.003465128,0.586864358
38.627228195,TRACKING,,0.002392432,1,0.000780072,-0.003040984,0.052311197,0.000000000,0.000000000,0.050000000,-0.000752043,-0.003047618,0.002311750,0.003898427,0.669698949
38.637214667,TRACKING,,0.001580311,1,0.000724559,-0.002931995,0.052226597,0.000000000,0.000000000,0.050000000,-0.000698010,-0.002937917,0.002227271,0.003752241,0.647230516
38.647120401,TRACKING,,0.000770564,1,0.000669179,-0.002823032,0.052141911,0.000000000,0.000000000,0.050000000,-0.000644071,-0.002828276,0.002142690,0.003606257,0.624930855
38.657125870,TRACKING,,0.000108045,1,0.000908822,-0.003134598,0.052395476,0.000000000,0.000000000,0.050000000,-0.000879514,-0.003143015,0.002395387,0.004048452,0.710409683
38.667537399,TRACKING,,0.002030302,1,0.000854218,-0.003026717,0.052311448,0.000000000,0.000000000,0.050000000,-0.000826396,-0.003034366,0.002311534,0.003903011,0.687985296
38.677341024,TRACKING,,0.001110135,1,0.000797785,-0.002915335,0.052224606,0.000000000,0.000000000,0.050000000,-0.000771460,-0.002922222,0.002224855,0.003752933,0.664914567
38.687412982,TRACKING,,0.000081925,1,0.000741873,-0.002804722,0.052138367,0.000000000,0.000000000,0.050000000,-0.000716999,-0.002810886,0.002138758,0.003604089,0.642139144
38.697937306,TRACKING,,0.001993495,1,0.000983456,-0.003118358,0.052394548,0.000000000,0.000000000,0.050000000,-0.000954383,-0.003127872,0.002393904,0.004052802,0.729148133
38.707641197,TRACKING,,0.000673205,1,0.000927337,-0.003008174,0.052308487,0.000000000,0.000000000,0.050000000,-0.000899775,-0.003016858,0.002308060,0.003903610,0.705950803
38.718043228,TRACKING,,0.002399556,1,0.000927337,-0.003008174,0.052308487,0.000000000,0.000000000,0.050000000,-0.000899775,-0.003016858,0.002308060,0.003903610,0.705950803
38.727812422,TRACKING,,0.001214619,1,0.000871596,-0.002898358,0.052222659,0.000000000,0.000000000,0.050000000,-0.000845504,-0.002906251,0.002222430,0.003755046,0.682967248
38.737858259,TRACKING,,0.000028496,1,0.001114166,-0.003210793,0.052478915,0.000000000,0.000000000,0.050000000,-0.001083816,-0.003222337,0.002477391,0.004206611,0.771357264
38.748022827,TRACKING,,0.001771468,1,0.001057774,-0.003099246,0.052391581,0.000000000,0.000000000,0.050000000,-0.001028977,-0.003109885,0.002390332,0.004055104,0.747765693
38.758208767,TRACKING,,0.000891671,1,0.001001366,-0.002987638,0.052304092,0.000000000,0.000000000,0.050000000,-0.000974086,-0.002997406,0.002303101,0.003903531,0.724234804
38.768242731,TRACKING,,0.002594274,1,0.001246828,-0.003302803,0.052563574,0.000000000,0.000000000,0.050000000,-0.001215180,-0.003316558,0.002561012,0.004362912,0.814585085
38.778255323,TRACKING,,0.004116406,1,0.001187551,-0.003185707,0.052471563,0.000000000,0.000000000,0.050000000,-0.001157559,-0.003198435,0.002469352,0.004203288,0.789607974
38.788225172,TRACKING,,0.001161190,1,0.001134456,-0.003080830,0.052389053,0.000000000,0.000000000,0.050000000,-0.001105911,-0.003092669,0.002387139,0.004060305,0.767288149
38.798284070,TRACKING,,0.000711199,1,0.001383568,-0.003401177,0.052653663,0.000000000,0.000000000,0.050000000,-0.001350506,-0.003417371,0.002649887,0.004530364,0.859877118
38.808332282,TRACKING,,0.000248148,1,0.001328683,-0.003292843,0.052568199,0.000000000,0.000000000,0.050000000,-0.001297178,-0.003308012,0.002564809,0.004382220,0.836612328
38.818602521,TRACKING,,0.001861703,1,0.001271437,-0.003179991,0.052479098,0.000000000,0.000000000,0.050000000,-0.001241518,-0.003194124,0.002476091,0.004227863,0.812394852
38.828720784,TRACKING,,0.000780063,1,0.001519562,-0.003496916,0.052742070,0.000000000,0.000000000,0.050000000,-0.001485097,-0.003515695,0.002736934,0.004696428,0.905162115
38.838985086,TRACKING,,0.002469607,1,0.001519562,-0.003496916,0.052742070,0.000000000,0.000000000,0.050000000,-0.001485097,-0.003515695,0.002736934,0.004696428,0.905162115
38.848871824,TRACKING,,0.001510259,1,0.001460632,-0.003381095,0.052650348,0.000000000,0.000000000,0.050000000,-0.001427858,-0.003398698,0.002645690,0.004537576,0.880085051
38.858956842,TRACKING,,0.000318199,1,0.001400855,-0.003263984,0.052557472,0.000000000,0.000000000,0.050000000,-0.001369748,-0.003280429,0.002553277,0.004376831,0.854713350
38.869066794,TRACKING,,0.002036238,1,0.001647124,-0.003574083,0.052816000,0.000000000,0.000000000,0.050000000,-0.001611499,-0.003595426,0.002809434,0.004839105,0.947026337
38.879132815,TRACKING,,0.000932039,1,0.001586466,-0.003454732,0.052721174,0.000000000,0.000000000,0.050000000,-0.001552603,-0.003474790,0.002715160,0.004675130,0.921098650
38.889235644,TRACKING,,0.002637018,1,0.001523755,-0.003330754,0.052622548,0.000000000,0.000000000,0.050000000,-0.001491674,-0.003349522,0.002617083,0.004504832,0.894294476
38.899307602,TRACKING,,0.001652736,1,0.001771411,-0.003641664,0.052882807,0.000000000,0.000000000,0.050000000,-0.001734747,-0.003665636,0.002874710,0.004970934,0.987515926
38.909393807,TRACKING,,0.000473737,1,0.001709700,-0.003520997,0.052786597,0.000000000,0.000000000,0.050000000,-0.001674837,-0.003543587,0.002779124,0.004804750,0.961096662
38.919483575,TRACKING,,0.002233332,1,0.001646962,-0.003398072,0.052688485,0.000000000,0.000000000,0.050000000,-0.001613889,-0.003419297,0.002681623,0.004635443,0.934250849
38.929599463,TRACKING,,0.001130320,1,0.001896893,-0.003712429,0.052952571,0.000000000,0.000000000,0.050000000,-0.001859136,-0.003739188,0.002942804,0.005108621,1.028742965
38.939727225,TRACKING,,0.000105671,1,0.001834224,-0.003590429,0.052854923,0.000000000,0.000000000,0.050000000,-0.001798307,-0.003615708,0.002845854,0.004940257,1.001870822
38.949756440,TRACKING,,0.001817773,1,0.001834224,-0.003590429,0.052854923,0.000000000,0.000000000,0.050000000,-0.001798307,-0.003615708,0.002845854,0.004940257,1.001870822
38.959886576,TRACKING,,0.000691015,1,0.001772222,-0.003470262,0.052758695,0.000000000,0.000000000,0.050000000,-0.001738079,-0.003494118,0.002750293,0.004774295,0.975334010
38.969987029,TRACKING,,0.002525410,1,0.002008214,-0.003755366,0.053000381,0.000000000,0.000000000,0.050000000,-0.001969780,-0.003784690,0.002988991,0.005209413,1.064045384
38.980051864,TRACKING,,0.002052861,1,0.001945808,-0.003634236,0.052903149,0.000000000,0.000000000,0.050000000,-0.001909214,-0.003662020,0.002892512,0.005042035,1.037235241
38.990140444,TRACKING,,0.001529257,1,0.002199992,-0.003952643,0.053172786,0.000000000,0.000000000,0.050000000,-0.002158457,-0.003986764,0.003158591,0.005525389,1.133956203
39.000210027,TRACKING,,0.000922541,1,0.002138421,-0.003833311,0.053076635,0.000000000,0.000000000,0.050000000,-0.002098756,-0.003865796,0.003063273,0.005360299,1.107455754
39.010374595,TRACKING,,0.000033244,1,0.002073488,-0.003706818,0.052974567,0.000000000,0.000000000,0.050000000,-0.002035758,-0.003737620,0.002962058,0.005185354,1.079489256
39.020463176,TRACKING,,0.001791652,1,0.002322859,-0.004014038,0.053236183,0.000000000,0.000000000,0.050000000,-0.002280302,-0.004051338,0.003219928,0.005655179,1.174276730
39.030580252,TRACKING,,0.000644709,1,0.002255254,-0.003883497,0.053130554,0.000000000,0.000000000,0.050000000,-0.002214758,-0.003918923,0.003115280,0.005474311,1.145170715
39.040934790,TRACKING,,0.002336627,1,0.002255254,-0.003883497,0.053130554,0.000000000,0.000000000,0.050000000,-0.002214758,-0.003918923,0.003115280,0.005474311,1.145170715
39.050823902,TRACKING,,0.001244301,1,0.002186976,-0.003751400,0.053023574,0.000000000,0.000000000,0.050000000,-0.002148514,-0.003784982,0.003009262,0.005291300,1.115772663
39.060874488,TRACKING,,0.000115169,1,0.002434761,-0.004053727,0.053282227,0.000000000,0.000000000,0.050000000,-0.002391514,-0.004094017,0.003263965,0.005756195,1.209959708
39.070955945,TRACKING,,0.001836770,1,0.002365541,-0.003919805,0.053173556,0.000000000,0.000000000,0.050000000,-0.002324418,-0.003958102,0.003156362,0.005570647,1.180096403
39.081056398,TRACKING,,0.000680329,1,0.002295628,-0.003784758,0.053063855,0.000000000,0.000000000,0.050000000,-0.002256596,-0.003821092,0.003047710,0.005383448,1.149960541
39.091467927,TRACKING,,0.002378184,1,0.002544154,-0.004086720,0.053323335,0.000000000,0.000000000,0.050000000,-0.002500321,-0.004130025,0.003303005,0.005849663,1.244474370
39.101214562,TRACKING,,0.001329789,1,0.002474686,-0.003953260,0.053214681,0.000000000,0.000000000,0.050000000,-0.002432983,-0.003994491,0.003195488,0.005664495,1.214525052
39.111307891,TRACKING,,0.000172160,1,0.002403652,-0.003816594,0.053103308,0.000000000,0.000000000,0.050000000,-0.002364076,-0.003855757,0.003085245,0.005474893,1.183899700
39.121409532,TRACKING,,0.001935317,1,0.002653901,-0.004121720,0.053366455,0.000000000,0.000000000,0.050000000,-0.002609456,-0.004168150,0.003343958,0.005946830,1.279298352
39.131507611,TRACKING,,0.000898795,1,0.002584956,-0.003990599,0.053259326,0.000000000,0.000000000,0.050000000,-0.002542618,-0.004034899,0.003238020,0.005764555,1.249624954
39.141701862,TRACKING,,0.002606147,1,0.002584956,-0.003990599,0.053259326,0.000000000,0.000000000,0.050000000,-0.002542618,-0.004034899,0.003238020,0.005764555,1.249624954
39.151693083,TRACKING,,0.001547066,1,0.002514975,-0.003857286,0.053150316,0.000000000,0.000000000,0.050000000,-0.002474727,-0.003899474,0.003130188,0.005579269,1.219498456
39.161776914,TRACKING,,0.000374003,1,0.002766098,-0.004163350,0.053415202,0.000000000,0.000000000,0.050000000,-0.002720938,-0.004213086,0.003390398,0.006053792,1.315354632
39.171924860,TRACKING,,0.001094700,1,0.002695377,-0.004028546,0.053304743,0.000000000,0.000000000,0.050000000,-0.002652393,-0.004076019,0.003281225,0.005866478,1.284858807
39.182107238,TRACKING,,0.000072426,1,0.002618515,-0.003882436,0.053184889,0.000000000,0.000000000,0.050000000,-0.002577834,-0.003927511,0.003162734,0.005663343,1.251746806
39.192083023,TRACKING,,0.002192963,1,0.002868980,-0.004185320,0.053448277,0.000000000,0.000000000,0.050000000,-0.002823423,-0.004238152,0.003421244,0.006135027,1.347300950
39.202083743,TRACKING,,0.001544692,1,0.002802678,-0.004059883,0.053345128,0.000000000,0.000000000,0.050000000,-0.002759156,-0.004110528,0.003319361,0.005960498,1.318741150
39.212134329,TRACKING,,0.000540227,1,0.002733396,-0.003929139,0.053237509,0.000000000,0.000000000,0.050000000,-0.002691948,-0.003977548,0.003213033,0.005778499,1.288923475
39.222277526,TRACKING,,0.002348501,1,0.002984942,-0.004233294,0.053503029,0.000000000,0.000000000,0.050000000,-0.002938569,-0.004289759,0.003473421,0.006253149,1.384988926
39.232337611,TRACKING,,0.001197996,1,0.002913586,-0.004099273,0.053392401,0.000000000,0.000000000,0.050000000,-0.002869400,-0.004153307,0.003364223,0.006066417,1.354290230
39.242388197,TRACKING,,0.000091423,1,0.002842931,-0.003966422,0.053282637,0.000000000,0.000000000,0.050000000,-0.002800863,-0.004018100,0.003255841,0.005881366,1.323886556
39.252393666,TRACKING,,0.001722788,1,0.002842931,-0.003966422,0.053282637,0.000000000,0.000000000,0.050000000,-0.002800863,-0.004018100,0.003255841,0.005881366,1.323886556
39.262521427,TRACKING,,0.000654208,1,0.003095833,-0.004272690,0.053550988,0.000000000,0.000000000,0.050000000,-0.003048785,-0.004332722,0.003518807,0.006359998,1.420581834
39.272657500,TRACKING,,0.002316444,1,0.003026490,-0.004142987,0.053443655,0.000000000,0.000000000,0.050000000,-0.002981576,-0.004200581,0.003412927,0.006179219,1.390748729
39.282673654,TRACKING,,0.001269235,1,0.002956801,-0.004013026,0.053335993,0.000000000,0.000000000,0.050000000,-0.002913979,-0.004068219,0.003306693,0.005997991,1.360793500
39.292750362,TRACKING,,0.000229151,1,0.003210098,-0.004319056,0.053605239,0.000000000,0.000000000,0.050000000,-0.003162272,-0.004382879,0.003570312,0.006477401,1.457677258
39.302825882,TRACKING,,0.001934130,1,0.003141379,-0.004191611,0.053499407,0.000000000,0.000000000,0.050000000,-0.003095666,-0.004252941,0.003465985,0.006299501,1.428154031
39.312916837,TRACKING,,0.000799061,1,0.003072576,-0.004064476,0.053393724,0.000000000,0.000000000,0.050000000,-0.003028928,-0.004123360,0.003361778,0.006121932,1.398624375
39.323358048,TRACKING,,0.002596649,1,0.003327945,-0.004373820,0.053666856,0.000000000,0.000000000,0.050000000,-0.003279211,-0.004441679,0.003628996,0.006606917,1.496406070
39.333167611,TRACKING,,0.001510259,1,0.003259707,-0.004248279,0.053562176,0.000000000,0.000000000,0.050000000,-0.003213071,-0.004313585,0.003525878,0.006431381,1.467132967
39.343259753,TRACKING,,0.000458302,1,0.003191713,-0.004123521,0.053458057,0.000000000,0.000000000,0.050000000,-0.003147120,-0.004186332,0.003423284,0.006256885,1.437986394
39.353309152,TRACKING,,0.002059984,1,0.003191713,-0.004123521,0.053458057,0.000000000,0.000000000,0.050000000,-0.003147120,-0.004186332,0.003423284,0.006256885,1.437986394
39.363453536,TRACKING,,0.001035335,1,0.003446918,-0.004432004,0.053731538,0.000000000,0.000000000,0.050000000,-0.003397215,-0.004504065,0.003690610,0.006741534,1.535762917
39.373777204,TRACKING,,0.000256459,1,0.003379614,-0.004308085,0.053627918,0.000000000,0.000000000,0.050000000,-0.003331999,-0.004377549,0.003588596,0.006568346,1.506861198
39.383642570,TRACKING,,0.002179903,1,0.003313580,-0.004186618,0.053526225,0.000000000,0.000000000,0.050000000,-0.003267970,-0.004253579,0.003488450,0.006398582,1.478513279
39.393750147,TRACKING,,0.001632553,1,0.003572006,-0.004499747,0.053804680,0.000000000,0.000000000,0.050000000,-0.003521165,-0.004576373,0.003760419,0.006890757,1.577630379
39.403885032,TRACKING,,0.001049583,1,0.003508034,-0.004382870,0.053706618,0.000000000,0.000000000,0.050000000,-0.003459185,-0.004456948,0.003663950,0.006727174,1.550197463
39.413788392,TRACKING,,0.000428620,1,0.003442461,-0.004262325,0.053605320,0.000000000,0.000000000,0.050000000,-0.003395620,-0.004333834,0.003564257,0.006558680,1.522035241
39.423966021,TRACKING,,0.002553906,1,0.003701534,-0.004575440,0.053884926,0.000000000,0.000000000,0.050000000,-0.003649410,-0.004656949,0.003837094,0.007051854,1.621401000
39.433958429,TRACKING,,0.002008930,1,0.003637022,-0.004457455,0.053785511,0.000000000,0.000000000,0.050000000,-0.003586924,-0.004536313,0.003739353,0.006886721,1.593719872
39.443954399,TRACKING,,0.001460392,1,0.003572533,-0.004339502,0.053685996,0.000000000,0.000000000,0.050000000,-0.003524420,-0.004415753,0.003641486,0.006721669,1.566050702
39.454045354,TRACKING,,0.000397750,1,0.003504948,-0.004215373,0.053581243,0.000000000,0.000000000,0.050000000,-0.003458883,-0.004288937,0.003538428,0.006548231,1.537017758
39.464072194,TRACKING,,0.002168030,1,0.003761688,-0.004523549,0.053857626,0.000000000,0.000000000,0.050000000,-0.003710475,-0.004607151,0.003807966,0.007035202,1.635374046
39.474170273,TRACKING,,0.001055519,1,0.003695173,-0.004402339,0.053755113,0.000000000,0.000000000,0.050000000,-0.003646022,-0.004483172,0.003707217,0.006865549,1.606845517
39.484453572,TRACKING,,0.000028496,1,0.003695173,-0.004402339,0.053755113,0.000000000,0.000000000,0.050000000,-0.003646022,-0.004483172,0.003707217,0.006865549,1.606845517
39.494417485,TRACKING,,0.001896136,1,0.003627622,-0.004278750,0.053650489,0.000000000,0.000000000,0.050000000,-0.003580529,-0.004356816,0.003604356,0.006692788,1.577842599
39.504544059,TRACKING,,0.000839429,1,0.003884694,-0.004586502,0.053927577,0.000000000,0.000000000,0.050000000,-0.003832418,-0.004674912,0.003874336,0.007180022,1.676342719
