time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
35.774597609,TRACKING,,0.005794670,1,-0.000392366,-0.001972248,0.024121595,0.000000000,0.000000000,0.050000000,-0.000244648,-0.001977929,-0.025879789,0.025956416,1.425400394
35.785882847,TRACKING,,0.007100828,1,-0.000392366,-0.001972248,0.024121595,0.000000000,0.000000000,0.050000000,-0.000244648,-0.001977929,-0.025879789,0.025956416,1.425400394
35.796865642,TRACKING,,0.006617185,1,0.001086208,-0.001810062,0.025189220,0.000000000,0.000000000,0.050000000,-0.001623443,-0.001824061,-0.024780399,0.024900421,1.265448722
35.807093936,TRACKING,,0.003522137,1,0.001086208,-0.001810062,0.025189220,0.000000000,0.000000000,0.050000000,-0.001623443,-0.001824061,-0.024780399,0.024900421,1.265448722
35.816264776,TRACKING,,0.002960133,1,0.002531922,-0.001648728,0.026265352,0.000000000,0.000000000,0.050000000,-0.002975594,-0.001672618,-0.023681441,0.023926187,1.108201849
35.826640416,TRACKING,,0.000988961,1,0.003888818,-0.001489571,0.027348104,0.000000000,0.000000000,0.050000000,-0.004210499,-0.001524290,-0.022591997,0.023031502,0.870497000
35.836581362,TRACKING,,0.001906046,1,0.003888818,-0.001489571,0.027348104,0.000000000,0.000000000,0.050000000,-0.004210499,-0.001524290,-0.022591997,0.023031502,0.870497000
35.845935838,TRACKING,,0.001777000,1,0.005201244,-0.001334748,0.028407018,0.000000000,0.000000000,0.050000000,-0.005449500,-0.001381331,-0.021528731,0.022250649,0.740066305
35.856976034,TRACKING,,0.002114333,1,0.005901233,-0.001245779,0.029030196,0.000000000,0.000000000,0.050000000,-0.006091634,-0.001299235,-0.020912034,0.021819926,0.626633456
35.865500712,TRACKING,,0.002080975,1,0.006555931,-0.001163461,0.029607701,0.000000000,0.000000000,0.050000000,-0.006695260,-0.001223692,-0.020343445,0.021451800,0.532470247
35.875675656,TRACKING,,0.004340781,1,0.006555931,-0.001163461,0.029607701,0.000000000,0.000000000,0.050000000,-0.006695260,-0.001223692,-0.020343445,0.021451800,0.532470247
35.885462167,TRACKING,,0.004919562,1,0.007671241,-0.001024948,0.030581892,0.000000000,0.000000000,0.050000000,-0.007760785,-0.001097397,-0.019378527,0.020903621,0.467113571
35.895706839,TRACKING,,0.005712900,1,0.007671241,-0.001024948,0.030581892,0.000000000,0.000000000,0.050000000,-0.007760785,-0.001097397,-0.019378527,0.020903621,0.467113571
35.907204645,TRACKING,,0.005308935,1,0.008704715,-0.000886915,0.031582342,0.000000000,0.000000000,0.050000000,-0.008721646,-0.000971474,-0.018405378,0.020390410,0.408122556
35.916329029,TRACKING,,0.003797090,1,0.008704715,-0.000886915,0.031582342,0.000000000,0.000000000,0.050000000,-0.008721646,-0.000971474,-0.018405378,0.020390410,0.408122556
35.926901708,TRACKING,,0.004545113,1,0.009784263,-0.000744498,0.032622254,0.000000000,0.000000000,0.050000000,-0.009759893,-0.000842367,-0.017386979,0.019956756,0.436505887
35.936749829,TRACKING,,0.000051032,1,0.009784263,-0.000744498,0.032622254,0.000000000,0.000000000,0.050000000,-0.009759893,-0.000842367,-0.017386979,0.019956756,0.436505887
35.946597652,TRACKING,,0.001039354,1,0.010834438,-0.000600868,0.033691181,0.000000000,0.000000000,0.050000000,-0.010772790,-0.000712323,-0.016345129,0.019588866,0.502298165
35.956717354,TRACKING,,0.001882124,1,0.011730238,-0.000463875,0.034745875,0.000000000,0.000000000,0.050000000,-0.011618854,-0.000587457,-0.015334899,0.019248429,0.631261258
35.966001828,TRACKING,,0.002718774,1,0.011730238,-0.000463875,0.034745875,0.000000000,0.000000000,0.050000000,-0.011618854,-0.000587457,-0.015334899,0.019248429,0.631261258
35.976431593,TRACKING,,0.003575965,1,0.012575657,-0.000332996,0.035759578,0.000000000,0.000000000,0.050000000,-0.012443699,-0.000468275,-0.014352099,0.019001255,0.725263910
35.986585461,TRACKING,,0.003911621,1,0.012575657,-0.000332996,0.035759578,0.000000000,0.000000000,0.050000000,-0.012443699,-0.000468275,-0.014352099,0.019001255,0.725263910
35.996939241,TRACKING,,0.005702705,1,0.013321748,-0.000209206,0.036746264,0.000000000,0.000000000,0.050000000,-0.013157498,-0.000355160,-0.013413737,0.018792931,0.875154786
36.007998255,TRACKING,,0.007531103,1,0.013321748,-0.000209206,0.036746264,0.000000000,0.000000000,0.050000000,-0.013157498,-0.000355160,-0.013413737,0.018792931,0.875154786
36.018064806,TRACKING,,0.004731671,1,0.014004763,-0.000096797,0.037648473,0.000000000,0.000000000,0.050000000,-0.013832740,-0.000252517,-0.012541711,0.018673591,0.957994684
36.028777420,TRACKING,,0.004694192,1,0.014004763,-0.000096797,0.037648473,0.000000000,0.000000000,0.050000000,-0.013832740,-0.000252517,-0.012541711,0.018673591,0.957994684
36.037733263,TRACKING,,0.000068104,1,0.014669561,0.000028538,0.038701632,0.000000000,0.000000000,0.050000000,-0.014477102,-0.000136768,-0.011543170,0.018516208,1.118139381
36.047733810,TRACKING,,0.002435425,1,0.015278348,0.000142822,0.039671371,0.000000000,0.000000000,0.050000000,-0.015085935,-0.000031086,-0.010608605,0.018442584,1.206624989
36.057833093,TRACKING,,0.002836390,1,0.015278348,0.000142822,0.039671371,0.000000000,0.000000000,0.050000000,-0.015085935,-0.000031086,-0.010608605,0.018442584,1.206624989
36.068058217,TRACKING,,0.003224011,1,0.015767081,0.000248739,0.040608134,0.000000000,0.000000000,0.050000000,-0.015567777,0.000067969,-0.009721603,0.018354015,1.344104708
36.078134218,TRACKING,,0.003188643,1,0.015767081,0.000248739,0.040608134,0.000000000,0.000000000,0.050000000,-0.015567777,0.000067969,-0.009721603,0.018354015,1.344104708
36.088163758,TRACKING,,0.004621103,1,0.016281600,0.000357637,0.041577151,0.000000000,0.000000000,0.050000000,-0.016090223,0.000169897,-0.008788553,0.018334743,1.428418704
36.098455174,TRACKING,,0.005695347,1,0.016281600,0.000357637,0.041577151,0.000000000,0.000000000,0.050000000,-0.016090223,0.000169897,-0.008788553,0.018334743,1.428418704
36.109108880,TRACKING,,0.005056009,1,0.016635875,0.000450404,0.042446465,0.000000000,0.000000000,0.050000000,-0.016447286,0.000258153,-0.007964372,0.018275970,1.548395057
36.119002311,TRACKING,,0.005034010,1,0.016635875,0.000450404,0.042446465,0.000000000,0.000000000,0.050000000,-0.016447286,0.000258153,-0.007964372,0.018275970,1.548395057
36.129597274,TRACKING,,0.000936783,1,0.016979290,0.000540571,0.043304638,0.000000000,0.000000000,0.050000000,-0.016804938,0.000344392,-0.007133852,0.018259693,1.609526742
36.139879102,TRACKING,,0.001980629,1,0.017249416,0.000623264,0.044123597,0.000000000,0.000000000,0.050000000,-0.017090812,0.000424543,-0.006339307,0.018233566,1.663724246
36.149237551,TRACKING,,0.002347884,1,0.017249416,0.000623264,0.044123597,0.000000000,0.000000000,0.050000000,-0.017090812,0.000424543,-0.006339307,0.018233566,1.663724246
36.159659914,TRACKING,,0.004275705,1,0.017456808,0.000703843,0.044956653,0.000000000,0.000000000,0.050000000,-0.017310863,0.000503598,-0.005545387,0.018184358,1.766784307
36.170158750,TRACKING,,0.003326092,1,0.017546986,0.000746442,0.045412945,0.000000000,0.000000000,0.050000000,-0.017409479,0.000545867,-0.005109504,0.018151996,1.821144233
36.180015430,TRACKING,,0.002962798,1,0.017546986,0.000746442,0.045412945,0.000000000,0.000000000,0.050000000,-0.017409479,0.000545867,-0.005109504,0.018151996,1.821144233
36.189912172,TRACKING,,0.003935484,1,0.017716859,0.000825534,0.046277860,0.000000000,0.000000000,0.050000000,-0.017601705,0.000624839,-0.004267611,0.018122443,1.874515074
36.200295714,TRACKING,,0.004217826,1,0.017716859,0.000825534,0.046277860,0.000000000,0.000000000,0.050000000,-0.017601705,0.000624839,-0.004267611,0.018122443,1.874515074
36.210501307,TRACKING,,0.003838762,1,0.017818247,0.000894729,0.047077944,0.000000000,0.000000000,0.050000000,-0.017725502,0.000695183,-0.003485997,0.018078409,1.919148861
36.220232717,TRACKING,,0.004270350,1,0.017830618,0.000930703,0.047520732,0.000000000,0.000000000,0.050000000,-0.017749647,0.000732521,-0.003058978,0.018026201,1.964636068
36.229052776,TRACKING,,0.004461226,1,0.017830618,0.000930703,0.047520732,0.000000000,0.000000000,0.050000000,-0.017749647,0.000732521,-0.003058978,0.018026201,1.964636068
36.241116335,TRACKING,,0.004091894,1,0.017810302,0.000989011,0.048277821,0.000000000,0.000000000,0.050000000,-0.017751300,0.000794081,-0.002326305,0.017920684,2.038512321
36.250770511,TRACKING,,0.003105260,1,0.017811261,0.001019208,0.048679479,0.000000000,0.000000000,0.050000000,-0.017766116,0.000826170,-0.001925131,0.017889203,2.038019515
36.261118639,TRACKING,,0.002003253,1,0.017765756,0.001046163,0.049065020,0.000000000,0.000000000,0.050000000,-0.017732935,0.000855555,-0.001549767,0.017821076,2.072195234
36.270853592,TRACKING,,0.000789380,1,0.017679610,0.001073264,0.049489396,0.000000000,0.000000000,0.050000000,-0.017660965,0.000886073,-0.001134202,0.017719516,2.106273636
36.281556630,TRACKING,,0.000684599,1,0.017622809,0.001095224,0.049840961,0.000000000,0.000000000,0.050000000,-0.017616786,0.000910928,-0.000779272,0.017657525,2.099792123
36.293257500,TRACKING,,0.002145145,1,0.017522283,0.001115484,0.050195637,0.000000000,0.000000000,0.050000000,-0.017528677,0.000934645,-0.000430008,0.017558844,2.125439637
36.302511482,TRACKING,,0.000956934,1,0.017402795,0.001134607,0.050555217,0.000000000,0.000000000,0.050000000,-0.017422119,0.000957623,-0.000074678,0.017448578,2.149735306
36.312987819,TRACKING,,0.000268919,1,0.017402795,0.001134607,0.050555217,0.000000000,0.000000000,0.050000000,-0.017422119,0.000957623,-0.000074678,0.017448578,2.149735306
36.324583951,TRACKING,,0.000342604,1,0.017172519,0.001165094,0.051187773,0.000000000,0.000000000,0.050000000,-0.017215024,0.000995587,0.000561620,0.017252932,2.159415794
36.333530515,TRACKING,,0.010452749,1,0.017172519,0.001165094,0.051187773,0.000000000,0.000000000,0.050000000,-0.017215024,0.000995587,0.000561620,0.017252932,2.159415794
36.343052298,TRACKING,,0.004517113,1,0.017017595,0.001178672,0.051514907,0.000000000,0.000000000,0.050000000,-0.017072396,0.001013563,0.000888115,0.017125500,2.176936956
36.354674391,TRACKING,,0.004593106,1,0.016891990,0.001189185,0.051790044,0.000000000,0.000000000,0.050000000,-0.016956747,0.001027927,0.001170392,0.017028145,2.166209834
36.364923493,TRACKING,,0.007074697,1,0.016718977,0.001198948,0.052088350,0.000000000,0.000000000,0.050000000,-0.016795082,0.001042275,0.001470290,0.016891503,2.179007795
36.374443836,TRACKING,,0.006004287,1,0.016530332,0.001207222,0.052384267,0.000000000,0.000000000,0.050000000,-0.016617787,0.001055387,0.001768978,0.016744969,2.190026440
36.382358813,TRACKING,,0.004936938,1,0.016344986,0.001213895,0.052670050,0.000000000,0.000000000,0.050000000,-0.016442741,0.001066960,0.002063770,0.016606062,2.179831151
36.394005694,TRACKING,,0.005149285,1,0.016144307,0.001218493,0.052932860,0.000000000,0.000000000,0.050000000,-0.016252126,0.001076401,0.002331268,0.016453724,2.186291156
36.402853237,TRACKING,,0.004169509,1,0.016144307,0.001218493,0.052932860,0.000000000,0.000000000,0.050000000,-0.016252126,0.001076401,0.002331268,0.016453724,2.186291156
36.412093447,TRACKING,,0.005659564,1,0.015798998,0.001222195,0.053342340,0.000000000,0.000000000,0.050000000,-0.015921737,0.001088292,0.002754498,0.016194855,2.178208923
36.423963125,TRACKING,,0.006166738,1,0.015798998,0.001222195,0.053342340,0.000000000,0.000000000,0.050000000,-0.015921737,0.001088292,0.002754498,0.016194855,2.178208923
36.433753303,TRACKING,,0.004625488,1,0.015424040,0.001220768,0.053707418,0.000000000,0.000000000,0.050000000,-0.015560379,0.001095091,0.003132348,0.015910255,2.177508764
36.444808801,TRACKING,,0.004689793,1,0.015193995,0.001217795,0.053904532,0.000000000,0.000000000,0.050000000,-0.015337522,0.001096962,0.003338112,0.015734862,2.174360295
36.455242906,TRACKING,,0.004303877,1,0.015193995,0.001217795,0.053904532,0.000000000,0.000000000,0.050000000,-0.015337522,0.001096962,0.003338112,0.015734862,2.174360295
36.464845603,TRACKING,,0.005803087,1,0.014763160,0.001208652,0.054233871,0.000000000,0.000000000,0.050000000,-0.014917753,0.001096630,0.003687198,0.015405759,2.155308857
36.475972412,TRACKING,,0.004440549,1,0.014763160,0.001208652,0.054233871,0.000000000,0.000000000,0.050000000,-0.014917753,0.001096630,0.003687198,0.015405759,2.155308857
36.485211755,TRACKING,,0.008349330,1,0.014297034,0.001194700,0.054532491,0.000000000,0.000000000,0.050000000,-0.014461321,0.001091632,0.004006806,0.015045796,2.135568463
36.493875688,TRACKING,,0.008368527,1,0.014022088,0.001184924,0.054686807,0.000000000,0.000000000,0.050000000,-0.014191175,0.001086897,0.004173531,0.014832032,2.123491341
36.506197251,TRACKING,,0.005872892,1,0.013743411,0.001174018,0.054829771,0.000000000,0.000000000,0.050000000,-0.013916706,0.001080946,0.004329344,0.014614594,2.109867442
36.519708888,TRACKING,,0.002967366,1,0.013470957,0.001166666,0.054964508,0.000000000,0.000000000,0.050000000,-0.013648129,0.001078061,0.004476660,0.014403962,2.096268878
36.529170839,TRACKING,,0.003059500,1,0.013166644,0.001153757,0.055106084,0.000000000,0.000000000,0.050000000,-0.013347624,0.001070284,0.004632405,0.014169113,2.079887785
36.540551918,TRACKING,,0.002565186,1,0.012868552,0.001139003,0.055216585,0.000000000,0.000000000,0.050000000,-0.013051933,0.001060331,0.004757359,0.013932326,2.060920466
36.549240958,TRACKING,,0.001853650,1,0.012592224,0.001136912,0.055328051,0.000000000,0.000000000,0.050000000,-0.012778303,0.001061905,0.004881814,0.013720233,2.044944360
36.557715654,TRACKING,,0.003859762,1,0.012234585,0.001117347,0.055433760,0.000000000,0.000000000,0.050000000,-0.012422177,0.001047734,0.005005105,0.013433514,2.019372915
36.568083072,TRACKING,,0.005005339,1,0.012234585,0.001117347,0.055433760,0.000000000,0.000000000,0.050000000,-0.012422177,0.001047734,0.005005105,0.013433514,2.019372915
36.578974305,TRACKING,,0.003915974,1,0.011724065,0.001107683,0.055587534,0.000000000,0.000000000,0.050000000,-0.011913986,0.001044402,0.005183373,0.013034616,1.984186426
36.587544100,TRACKING,,0.002668898,1,0.011394804,0.001087408,0.055651498,0.000000000,0.000000000,0.050000000,-0.011584439,0.001028636,0.005263661,0.012765714,1.957108788
36.598364240,TRACKING,,0.002933601,1,0.011101099,0.001068058,0.055691147,0.000000000,0.000000000,0.050000000,-0.011289667,0.001013133,0.005318016,0.012520555,1.931113364
36.608363747,TRACKING,,0.003342209,1,0.010834736,0.001077437,0.055755454,0.000000000,0.000000000,0.050000000,-0.011023801,0.001024611,0.005394775,0.012315747,1.911871109
36.618993299,TRACKING,,0.003159816,1,0.010834736,0.001077437,0.055755454,0.000000000,0.000000000,0.050000000,-0.011023801,0.001024611,0.005394775,0.012315747,1.911871109
36.629736428,TRACKING,,0.003786031,1,0.010290326,0.001040246,0.055805063,0.000000000,0.000000000,0.050000000,-0.010476188,0.000994053,0.005471108,0.011860509,1.861062074
36.639571691,TRACKING,,0.001021487,1,0.009954926,0.001016436,0.055822057,0.000000000,0.000000000,0.050000000,-0.010138189,0.000974095,0.005504389,0.011577134,1.828307389
36.648725795,TRACKING,,0.000383541,1,0.009667580,0.001029427,0.055862493,0.000000000,0.000000000,0.050000000,-0.009849996,0.000988792,0.005557925,0.011353002,1.804577472
36.660169828,TRACKING,,0.001262203,1,0.009364882,0.001006341,0.055855057,0.000000000,0.000000000,0.050000000,-0.009543943,0.000968931,0.005565048,0.011090331,1.772526809
36.670559201,TRACKING,,0.001830179,1,0.009364882,0.001006341,0.055855057,0.000000000,0.000000000,0.050000000,-0.009543943,0.000968931,0.005565048,0.011090331,1.772526809
36.680729203,TRACKING,,0.003307571,1,0.008894332,0.001011309,0.055878071,0.000000000,0.000000000,0.050000000,-0.009069950,0.000977051,0.005609366,0.010709043,1.728214561
36.691285043,TRACKING,,0.003254413,1,0.008894332,0.001011309,0.055878071,0.000000000,0.000000000,0.050000000,-0.009069950,0.000977051,0.005609366,0.010709043,1.728214561
36.701059454,TRACKING,,0.002766793,1,0.008356555,0.000968527,0.055833813,0.000000000,0.000000000,0.050000000,-0.008524927,0.000939402,0.005589863,0.010237354,1.667776877
36.709905297,TRACKING,,0.003439749,1,0.008356555,0.000968527,0.055833813,0.000000000,0.000000000,0.050000000,-0.008524927,0.000939402,0.005589863,0.010237354,1.667776877
36.719307524,TRACKING,,0.004997333,1,0.007909843,0.000979594,0.055824942,0.000000000,0.000000000,0.050000000,-0.008073728,0.000952752,0.005600210,0.009871938,1.622577382
36.731707492,TRACKING,,0.005315658,1,0.007613523,0.000954437,0.055777893,0.000000000,0.000000000,0.050000000,-0.007772574,0.000930112,0.005566212,0.009605245,1.586731160
36.740829212,TRACKING,,0.003451305,1,0.007613523,0.000954437,0.055777893,0.000000000,0.000000000,0.050000000,-0.007772574,0.000930112,0.005566212,0.009605245,1.586731160
36.751411567,TRACKING,,0.004399345,1,0.007175863,0.000970777,0.055744440,0.000000000,0.000000000,0.050000000,-0.007329651,0.000948228,0.005550774,0.009243052,1.539936820
36.761309219,TRACKING,,0.001092816,1,0.006630965,0.000921763,0.055620058,0.000000000,0.000000000,0.050000000,-0.006774682,0.000903319,0.005449046,0.008740961,1.469677164
36.770633592,TRACKING,,0.001239353,1,0.006630965,0.000921763,0.055620058,0.000000000,0.000000000,0.050000000,-0.006774682,0.000903319,0.005449046,0.008740961,1.469677164
36.781774519,TRACKING,,0.001223002,1,0.006170799,0.000940046,0.055551153,0.000000000,0.000000000,0.050000000,-0.006307942,0.000923116,0.005397729,0.008353308,1.416664631
36.792730755,TRACKING,,0.001575221,1,0.005876094,0.000912006,0.055464451,0.000000000,0.000000000,0.050000000,-0.006007313,0.000897024,0.005322406,0.008075919,1.376389406
36.803102023,TRACKING,,0.000993897,1,0.005876094,0.000912006,0.055464451,0.000000000,0.000000000,0.050000000,-0.006007313,0.000897024,0.005322406,0.008075919,1.376389406
36.812112883,TRACKING,,0.001590792,1,0.005395611,0.000933050,0.055369251,0.000000000,0.000000000,0.050000000,-0.005519422,0.000919428,0.005244301,0.007668902,1.318425839
36.822131188,TRACKING,,0.001455006,1,0.005395611,0.000933050,0.055369251,0.000000000,0.000000000,0.050000000,-0.005519422,0.000919428,0.005244301,0.007668902,1.318425839
36.831710478,TRACKING,,0.002584707,1,0.004855552,0.000878832,0.055177164,0.000000000,0.000000000,0.050000000,-0.004967969,0.000868307,0.005071201,0.007152046,1.240625562
36.841087277,TRACKING,,0.003107561,1,0.004855552,0.000878832,0.055177164,0.000000000,0.000000000,0.050000000,-0.004967969,0.000868307,0.005071201,0.007152046,1.240625562
36.851266255,TRACKING,,0.003738415,1,0.004474369,0.000912352,0.055082450,0.000000000,0.000000000,0.050000000,-0.004580781,0.000902380,0.004988570,0.006832545,1.193070949
